86;bunker;2234.00;12.65;2035.00;0.74;0
86;bunker;2247.00;11.30;1996.00;3.75;0
86;bunker;2295.00;13.65;2029.00;0.13;0
86;bunker;2344.00;14.60;2017.00;4.25;0
86;bunker;2149.00;13.30;2034.00;4.35;0
86;bunker;2342.00;15.55;2042.00;2.20;0
86;bunker;2204.00;12.50;2034.00;4.86;0
86;anti_air_building;2198.00;12.95;1936.00;1.24;0
86;anti_air_building;2292.00;14.15;2021.00;4.26;0
86;anti_air_building;2351.00;12.95;1979.00;0.64;0
86;synthetic_refinery;2310.00;15.50;1981.00;3.31;0
86;fuel_silo;2293.00;14.00;2007.00;5.98;0
86;radar_station;2252.00;15.60;1957.00;1.80;0
86;rocket_site;2280.00;14.60;1998.00;3.91;0
86;nuclear_reactor;2210.00;12.65;1970.00;1.75;0
112;arms_factory;2222.00;13.45;1864.00;3.75;0
112;arms_factory;2152.00;12.70;1950.00;0.13;0
112;arms_factory;2279.00;14.55;1762.00;4.25;0
112;arms_factory;2268.00;14.55;1752.00;4.35;0
112;arms_factory;2261.00;16.30;1826.00;2.20;0
112;arms_factory;2328.00;14.55;1742.00;4.86;0
112;industrial_complex;2176.00;12.30;1951.00;1.24;0
112;industrial_complex;2188.00;13.05;1815.00;4.26;0
112;industrial_complex;2307.00;16.65;1763.00;0.64;0
112;industrial_complex;2271.00;16.00;1828.00;3.31;0
112;industrial_complex;2328.00;14.80;1744.00;5.98;0
112;industrial_complex;2238.00;11.70;1711.00;2.71;0
112;air_base;2191.00;13.15;1816.00;3.91;0
112;supply_node;2268.00;15.70;1838.00;6.22;0
112;supply_node;2089.00;11.65;1911.00;3.98;0
112;supply_node;2152.00;14.40;1786.00;0.63;0
112;supply_node;2239.00;11.55;1711.00;2.11;0
112;supply_node;2134.00;13.20;1856.00;6.15;0
112;supply_node;2165.00;13.05;1939.00;1.34;0
112;supply_node;2191.00;14.35;1668.00;4.28;0
112;supply_node;2236.00;13.07;1897.00;2.04;0
112;supply_node;2169.00;12.70;1866.00;3.52;0
112;supply_node;2299.00;15.85;1775.00;0.17;0
112;supply_node;2202.00;14.40;1918.00;2.76;0
112;supply_node;2251.00;12.90;1746.00;5.69;0
112;supply_node;2209.00;12.95;1737.00;2.34;0
112;supply_node;2132.00;12.50;1894.00;4.93;0
112;supply_node;2362.00;15.00;1812.00;1.58;0
112;supply_node;2240.00;16.90;1816.00;3.06;0
112;supply_node;2215.00;16.20;1781.00;0.82;0
112;supply_node;2203.00;11.50;1696.00;3.75;0
112;supply_node;2203.00;12.10;1849.00;5.23;0
112;supply_node;2163.00;14.80;1747.00;2.99;0
112;supply_node;2316.00;12.90;1882.00;4.47;0
112;supply_node;2311.00;16.40;1839.00;1.12;0
112;supply_node;2138.00;12.10;1963.00;3.71;0
112;supply_node;2280.00;12.30;1712.00;0.36;0
112;supply_node;2258.00;13.55;1782.00;3.29;0
112;supply_node;2168.00;12.90;1905.00;5.87;0
112;supply_node;2275.00;14.35;1901.00;2.53;0
112;supply_node;2152.00;15.50;1823.00;4.01;0
112;supply_node;2111.00;12.30;1811.00;1.77;0
112;supply_node;2099.00;11.30;1859.00;4.71;0
112;supply_node;2323.00;15.55;1800.00;6.18;0
112;supply_node;2129.00;13.60;1927.00;3.94;0
112;supply_node;2170.00;14.20;1716.00;5.42;0
112;supply_node;2329.00;15.60;1753.00;2.07;0
112;supply_node;2343.00;14.05;1848.00;6.11;0
112;supply_node;2239.00;14.70;1857.00;1.31;0
112;supply_node;2192.00;13.20;1815.00;4.24;0
112;supply_node;2285.00;13.30;1867.00;0.55;0
112;supply_node;2289.00;15.35;1743.00;3.48;0
112;supply_node;2199.00;14.15;1886.00;0.13;0
112;supply_node;2289.00;16.05;1812.00;2.71;0
112;supply_node;2352.00;15.45;1779.00;5.65;0
112;supply_node;2184.00;16.10;1770.00;0.85;0
112;naval_base;2085.00;9.50;1884.00;-0.35;9962
112;naval_base;2084.00;9.55;1876.00;-2.29;9962
112;bunker;2303.00;14.40;1859.00;3.61;0
112;bunker;2256.00;15.50;1808.00;1.45;0
112;bunker;2198.00;14.10;1733.00;1.55;0
112;bunker;2219.00;12.90;1893.00;5.67;0
112;bunker;2160.00;15.50;1822.00;3.52;0
112;bunker;2136.00;12.15;1955.00;4.72;0
112;bunker;2190.00;15.75;1770.00;1.46;0
112;bunker;2095.00;11.10;1832.00;4.12;0
112;bunker;2084.00;11.85;1928.00;0.50;0
112;bunker;2203.00;12.95;1669.00;2.06;0
112;bunker;2290.00;15.40;1774.00;6.19;0
112;bunker;2189.00;13.50;1885.00;2.57;0
112;bunker;2121.00;11.50;1885.00;5.23;0
112;bunker;2206.00;13.70;1806.00;0.51;0
112;bunker;2337.00;13.60;1861.00;4.63;0
112;bunker;2283.00;12.30;1708.00;1.01;0
112;bunker;2317.00;15.10;1800.00;3.68;0
112;bunker;2347.00;15.30;1778.00;0.41;0
112;bunker;2280.00;14.20;1897.00;1.62;0
112;bunker;2145.00;13.25;1866.00;5.74;0
112;bunker;2350.00;15.00;1814.00;2.12;0
112;bunker;2116.00;12.80;1911.00;3.69;0
112;bunker;2192.00;14.00;1921.00;0.07;0
112;bunker;2334.00;15.60;1751.00;4.19;0
112;bunker;2156.00;14.90;1792.00;4.29;0
112;bunker;2285.00;14.80;1794.00;2.13;0
112;bunker;2213.00;13.20;1862.00;6.25;0
112;bunker;2159.00;13.20;1920.00;1.18;0
112;bunker;2259.00;12.80;1732.00;4.20;0
112;bunker;2245.00;15.10;1864.00;0.58;0
112;bunker;2314.00;14.30;1857.00;4.70;0
112;bunker;2274.00;14.30;1759.00;5.91;0
112;bunker;2222.00;11.75;1710.00;2.64;0
112;bunker;2268.00;16.70;1823.00;5.31;0
112;bunker;2216.00;15.35;1796.00;1.69;0
112;bunker;2170.00;14.80;1747.00;4.35;0
112;bunker;2246.00;13.40;1789.00;1.09;0
112;bunker;2174.00;14.40;1711.00;3.75;0
112;bunker;2300.00;14.05;1885.00;0.13;0
112;bunker;2196.00;12.15;1700.00;3.15;0
112;bunker;2105.00;11.65;1831.00;4.36;0
112;bunker;2169.00;12.70;1867.00;2.20;0
112;bunker;2163.00;12.55;1901.00;4.86;0
112;coastal_bunker;2068.00;9.50;1920.00;-1.92;0
112;coastal_bunker;2080.00;9.93;1870.00;-2.29;0
112;dockyard;2067.00;9.50;1923.00;-1.92;0
112;anti_air_building;2281.00;13.55;1730.00;3.31;0
112;anti_air_building;2270.00;14.10;1917.00;4.87;0
112;anti_air_building;2218.00;10.70;1678.00;2.71;0
112;synthetic_refinery;2166.00;14.00;1712.00;5.37;0
112;fuel_silo;2304.00;13.50;1887.00;1.75;0
112;radar_station;2228.00;15.90;1815.00;2.71;0
112;rocket_site;2274.00;13.80;1919.00;1.16;0
112;nuclear_reactor;2364.00;14.65;1829.00;2.36;0
112;floating_harbor;2038.00;9.50;1856.00;-4.03;695
112;floating_harbor;2038.00;9.50;1856.00;-4.32;5386
117;arms_factory;2058.00;11.90;1825.00;1.75;0
117;arms_factory;2129.00;14.50;1549.00;4.42;0
117;arms_factory;2074.00;12.93;1683.00;5.98;0
117;arms_factory;2052.00;12.75;1809.00;2.36;0
117;arms_factory;1954.00;11.30;1745.00;0.20;0
117;industrial_complex;1955.00;11.30;1681.00;3.22;0
117;industrial_complex;1986.00;11.65;1587.00;4.42;0
117;industrial_complex;1928.00;9.82;1723.00;2.26;0
117;industrial_complex;1963.00;11.90;1662.00;4.93;0
117;industrial_complex;1998.00;11.30;1570.00;0.21;0
117;industrial_complex;1941.00;10.90;1676.00;2.87;0
117;air_base;2141.00;15.40;1643.00;0.71;0
117;supply_node;2039.00;15.20;1747.00;2.34;0
117;supply_node;2122.00;15.70;1627.00;4.93;0
117;supply_node;2004.00;12.40;1602.00;1.58;0
117;supply_node;2044.00;13.25;1585.00;3.06;0
117;supply_node;2084.00;13.60;1744.00;0.82;0
117;supply_node;2005.00;14.85;1662.00;3.75;0
117;supply_node;2093.00;12.10;1710.00;5.23;0
117;supply_node;1943.00;11.30;1663.00;2.99;0
117;supply_node;1936.00;10.90;1603.00;4.47;0
117;supply_node;2059.00;13.95;1670.00;1.12;0
117;supply_node;2127.00;13.80;1707.00;0.36;0
117;supply_node;1985.00;11.20;1572.00;3.29;0
117;supply_node;2069.00;12.45;1810.00;5.87;0
117;supply_node;2008.00;14.50;1770.00;2.53;0
117;supply_node;2152.00;15.45;1682.00;4.01;0
117;supply_node;2113.00;15.10;1770.00;1.77;0
117;supply_node;1946.00;11.50;1706.00;4.71;0
117;supply_node;2055.00;12.70;1711.00;6.18;0
117;supply_node;2088.00;13.15;1604.00;3.94;0
117;supply_node;2048.00;14.45;1630.00;5.42;0
117;supply_node;2035.00;11.50;1831.00;2.07;0
117;supply_node;1979.00;12.15;1747.00;6.11;0
117;supply_node;2136.00;15.60;1594.00;1.31;0
117;supply_node;2023.00;12.85;1801.00;4.24;0
117;supply_node;1959.00;10.75;1805.00;0.55;0
117;supply_node;2101.00;13.55;1673.00;3.48;0
117;supply_node;1971.00;11.90;1640.00;0.13;0
117;supply_node;1940.00;11.90;1565.00;2.71;0
117;supply_node;2012.00;12.95;1726.00;5.65;0
117;supply_node;1992.00;11.75;1806.00;0.85;0
117;supply_node;1942.00;11.50;1744.00;4.89;0
117;supply_node;2113.00;14.35;1564.00;1.55;0
117;supply_node;2163.00;15.20;1637.00;3.02;0
117;supply_node;1971.00;12.15;1677.00;0.78;0
117;supply_node;2025.00;15.40;1689.00;2.26;0
117;supply_node;1985.00;12.75;1706.00;5.20;0
117;supply_node;2067.00;11.35;1846.00;2.95;0
117;supply_node;2079.00;14.45;1779.00;4.43;0
117;supply_node;2014.00;13.65;1630.00;1.08;0
117;supply_node;1933.00;11.40;1782.00;3.67;0
117;supply_node;1966.00;11.30;1780.00;0.32;0
117;supply_node;2048.00;14.30;1778.00;1.80;0
117;supply_node;2131.00;14.80;1743.00;5.84;0
117;supply_node;2130.00;14.60;1658.00;2.49;0
117;supply_node;2084.00;14.55;1643.00;3.97;0
117;supply_node;1930.00;10.95;1630.00;1.73;0
117;supply_node;1971.00;11.50;1607.00;3.21;0
117;supply_node;2076.00;13.00;1573.00;6.14;0
117;supply_node;2019.00;13.45;1568.00;2.80;0
117;naval_base;1926.00;9.50;1765.00;-1.00;9727
117;naval_base;1955.00;9.85;1809.00;-1.57;9966
117;naval_base;2000.00;9.82;1826.00;-3.39;9962
117;naval_base;1918.00;9.60;1625.00;-1.00;9979
117;naval_base;1912.00;9.90;1559.00;-1.79;9369
117;naval_base;2018.00;9.93;1838.00;-2.44;9962
117;naval_base;2046.00;9.75;1861.00;-2.79;9962
117;naval_base;1927.00;9.50;1731.00;-0.75;9637
117;naval_base;1931.00;9.50;1683.00;-2.31;9975
117;naval_base;1910.00;9.50;1602.00;-1.30;9505
117;naval_base;1927.00;9.50;1702.00;-1.73;9637
117;bunker;2066.00;13.85;1759.00;0.58;0
117;bunker;1979.00;11.40;1808.00;4.70;0
117;bunker;2059.00;12.05;1819.00;5.91;0
117;bunker;1963.00;11.70;1641.00;2.64;0
117;bunker;2010.00;11.50;1813.00;5.31;0
117;bunker;1951.00;11.50;1770.00;1.69;0
117;bunker;1951.00;11.70;1654.00;4.35;0
117;bunker;2020.00;10.90;1831.00;1.09;0
117;bunker;2009.00;14.20;1642.00;3.75;0
117;bunker;2063.00;12.00;1719.00;0.13;0
117;bunker;1951.00;11.70;1727.00;3.15;0
117;bunker;2100.00;12.30;1726.00;4.36;0
117;bunker;1920.00;10.82;1617.00;2.20;0
117;bunker;1966.00;11.00;1564.00;4.86;0
117;bunker;2141.00;15.70;1648.00;0.14;0
117;bunker;2076.00;14.35;1645.00;2.80;0
117;bunker;2004.00;13.10;1700.00;0.65;0
117;bunker;2140.00;14.45;1705.00;3.31;0
117;bunker;2146.00;16.10;1618.00;4.87;0
117;bunker;2085.00;13.40;1610.00;2.71;0
117;bunker;2133.00;15.00;1737.00;5.37;0
117;bunker;2052.00;12.70;1738.00;1.75;0
117;bunker;1932.00;10.85;1603.00;3.32;0
117;bunker;2015.00;14.95;1677.00;1.16;0
117;bunker;2000.00;13.85;1767.00;2.36;0
117;bunker;1933.00;10.90;1723.00;5.38;0
117;bunker;2058.00;11.90;1826.00;1.76;0
117;bunker;2010.00;13.05;1721.00;4.43;0
117;bunker;2116.00;16.65;1590.00;0.81;0
117;bunker;2126.00;15.15;1777.00;3.83;0
117;bunker;1958.00;11.00;1799.00;0.21;0
117;bunker;2067.00;12.50;1686.00;2.87;0
117;bunker;2040.00;13.80;1790.00;0.71;0
117;bunker;2083.00;14.20;1792.00;0.82;0
117;bunker;2004.00;11.80;1567.00;4.94;0
117;bunker;1973.00;12.05;1731.00;1.32;0
117;bunker;2017.00;15.50;1671.00;5.44;0
117;bunker;2074.00;12.80;1567.00;5.54;0
117;bunker;2045.00;12.95;1588.00;3.38;0
117;bunker;2058.00;15.00;1631.00;6.05;0
117;bunker;1986.00;13.20;1682.00;2.43;0
117;bunker;2033.00;14.60;1559.00;5.45;0
117;bunker;1996.00;13.60;1616.00;1.83;0
117;bunker;2153.00;15.20;1702.00;4.49;0
117;bunker;2102.00;14.05;1564.00;3.90;0
117;bunker;1964.00;11.10;1770.00;5.10;0
117;bunker;2176.00;12.93;1629.00;2.94;0
117;bunker;1972.00;11.50;1620.00;4.50;0
117;bunker;2101.00;13.60;1671.00;0.88;0
117;coastal_bunker;1927.00;9.50;1745.00;-1.89;0
117;coastal_bunker;1960.00;9.85;1813.00;-3.61;0
117;coastal_bunker;1920.00;9.55;1784.00;-1.00;0
117;coastal_bunker;1912.00;9.50;1589.00;-1.30;0
117;coastal_bunker;2016.00;9.50;1837.00;-2.44;0
117;coastal_bunker;1918.00;9.50;1626.00;-1.00;0
117;coastal_bunker;1927.00;9.50;1720.00;-1.73;0
117;coastal_bunker;1932.00;9.50;1678.00;-2.31;0
117;coastal_bunker;2063.00;9.70;1865.00;-2.79;0
117;coastal_bunker;1980.00;9.62;1826.00;-2.72;0
117;coastal_bunker;1912.00;9.90;1559.00;-1.79;0
117;dockyard;1923.00;9.50;1637.00;-2.48;0
117;anti_air_building;2077.00;12.50;1708.00;1.90;0
117;anti_air_building;2002.00;11.40;1596.00;4.57;0
117;anti_air_building;1934.00;11.85;1556.00;0.95;0
117;synthetic_refinery;1998.00;13.80;1684.00;3.61;0
117;fuel_silo;2104.00;15.55;1637.00;0.35;0
117;radar_station;2048.00;12.60;1727.00;2.45;0
117;rocket_site;2001.00;12.35;1803.00;5.68;0
117;nuclear_reactor;2125.00;15.80;1624.00;2.06;0
117;floating_harbor;1926.82;9.50;1677.71;0.83;1486
117;floating_harbor;1904.26;9.50;1594.11;-4.44;1493
117;floating_harbor;2034.00;10.73;1912.00;0.79;1676
117;floating_harbor;1923.00;9.50;1715.00;0.59;2922
117;floating_harbor;2038.00;9.50;1856.00;-0.86;3523
117;floating_harbor;1938.00;9.50;1805.00;1.57;4431
117;floating_harbor;1906.17;9.50;1572.52;1.35;5253
117;floating_harbor;1998.70;9.50;1832.79;-0.24;5885
117;floating_harbor;1920.36;9.50;1751.21;1.25;6205
117;floating_harbor;2038.00;9.50;1856.00;-4.32;6669
117;floating_harbor;1916.09;9.50;1771.24;-4.15;7156
117;floating_harbor;1919.00;9.50;1645.00;0.59;7783
150;arms_factory;1954.00;13.65;1495.00;0.07;0
150;arms_factory;1973.00;15.00;1237.00;4.19;0
150;arms_factory;2013.00;15.00;1360.00;4.29;0
150;arms_factory;2122.00;17.00;1348.00;2.13;0
150;arms_factory;1998.00;15.95;1318.00;6.25;0
150;arms_factory;2143.00;13.30;1386.00;1.18;0
150;industrial_complex;1944.00;12.93;1461.00;4.20;0
150;industrial_complex;2130.00;11.85;1451.00;0.58;0
150;industrial_complex;1863.00;10.75;1436.00;4.70;0
150;industrial_complex;1982.00;11.70;1546.00;5.91;0
150;industrial_complex;1832.00;10.90;1419.00;2.64;0
150;industrial_complex;1929.00;12.20;1389.00;5.31;0
150;air_base;1905.00;12.50;1471.00;1.69;0
150;supply_node;1981.00;14.00;1356.00;4.39;0
150;supply_node;2074.00;14.70;1442.00;1.04;0
150;supply_node;1982.00;15.35;1277.00;2.53;0
150;supply_node;1857.00;10.55;1371.00;0.28;0
150;supply_node;1855.00;11.90;1323.00;1.76;0
150;supply_node;1985.00;13.85;1434.00;4.69;0
150;supply_node;1907.00;12.80;1475.00;1.00;0
150;supply_node;1949.00;12.70;1415.00;3.93;0
150;supply_node;2026.00;16.60;1287.00;0.58;0
150;supply_node;2029.00;15.00;1536.00;3.17;0
150;supply_node;1890.00;15.05;1306.00;6.11;0
150;supply_node;2164.00;13.80;1469.00;1.30;0
150;supply_node;2086.00;17.00;1326.00;5.34;0
150;supply_node;2112.00;13.20;1430.00;2.00;0
150;supply_node;1946.00;13.70;1347.00;3.47;0
150;supply_node;2014.00;14.95;1361.00;1.23;0
150;supply_node;1822.00;11.45;1378.00;2.71;0
150;supply_node;2140.00;12.35;1400.00;5.65;0
150;supply_node;1849.00;10.70;1437.00;3.41;0
150;supply_node;2196.00;14.55;1455.00;4.88;0
150;supply_node;1923.00;12.80;1399.00;1.53;0
150;supply_node;2115.00;15.35;1493.00;4.12;0
150;supply_node;1776.00;12.35;1372.00;0.77;0
150;supply_node;2069.00;12.00;1542.00;3.71;0
150;supply_node;1935.00;13.25;1528.00;0.01;0
150;supply_node;1897.00;12.10;1422.00;2.95;0
150;supply_node;1878.00;11.10;1457.00;4.42;0
150;supply_node;1976.00;12.40;1476.00;2.18;0
150;supply_node;2033.00;11.80;1251.00;5.12;0
150;supply_node;1989.00;14.00;1239.00;0.31;0
150;supply_node;1999.00;16.65;1312.00;4.35;0
150;supply_node;1928.00;16.20;1288.00;5.83;0
150;supply_node;2057.00;12.25;1499.00;2.49;0
150;supply_node;2069.00;15.35;1379.00;0.25;0
150;supply_node;1962.00;14.50;1313.00;1.72;0
150;supply_node;2030.00;17.10;1334.00;4.66;0
150;supply_node;1897.00;12.05;1529.00;0.96;0
150;supply_node;1957.00;16.45;1220.00;3.90;0
150;supply_node;2109.00;13.55;1531.00;5.37;0
150;supply_node;1798.00;10.50;1427.00;3.13;0
150;supply_node;2008.00;13.60;1401.00;6.07;0
150;supply_node;1886.00;11.50;1349.00;1.26;0
150;supply_node;2065.00;16.85;1351.00;4.20;0
150;supply_node;1920.00;14.20;1325.00;0.50;0
150;supply_node;1951.00;16.00;1256.00;3.44;0
150;supply_node;2042.00;11.65;1466.00;0.09;0
150;supply_node;2044.00;13.15;1419.00;2.67;0
150;supply_node;2159.00;10.55;1433.00;5.61;0
150;supply_node;1942.00;13.65;1488.00;0.80;0
150;supply_node;1995.00;10.90;1508.00;4.84;0
150;supply_node;2115.00;17.10;1349.00;1.50;0
150;supply_node;1951.00;13.00;1447.00;2.98;0
150;supply_node;2146.00;16.55;1494.00;0.74;0
150;supply_node;1989.00;12.20;1540.00;2.21;0
150;supply_node;2103.00;13.10;1386.00;5.15;0
150;supply_node;2088.00;14.40;1475.00;2.91;0
150;supply_node;1970.00;15.95;1190.00;4.39;0
150;supply_node;1866.00;10.85;1408.00;1.04;0
150;supply_node;2017.00;12.90;1437.00;3.62;0
150;supply_node;2131.00;11.80;1458.00;0.28;0
150;supply_node;1831.00;10.75;1409.00;3.21;0
150;supply_node;1801.00;11.20;1399.00;5.79;0
150;supply_node;1966.00;13.00;1520.00;2.45;0
150;supply_node;2084.00;11.85;1514.00;3.93;0
150;supply_node;2026.00;11.50;1506.00;1.68;0
150;supply_node;1905.00;13.20;1503.00;4.62;0
150;supply_node;2008.00;10.85;1475.00;6.10;0
150;supply_node;1917.00;12.80;1444.00;3.86;0
150;supply_node;2077.00;14.15;1409.00;5.33;0
150;supply_node;1979.00;13.30;1398.00;1.99;0
150;supply_node;1890.00;11.55;1388.00;4.57;0
150;supply_node;2036.00;14.80;1385.00;1.23;0
150;supply_node;1952.00;12.15;1381.00;4.16;0
150;supply_node;1916.00;13.20;1366.00;0.46;0
150;supply_node;1804.00;13.35;1353.00;3.40;0
150;supply_node;1835.00;11.90;1348.00;4.88;0
150;supply_node;2054.00;16.95;1311.00;2.63;0
150;supply_node;1915.00;17.00;1257.00;5.57;0
150;naval_base;1877.00;9.50;1510.00;-0.95;9862
150;naval_base;1830.00;9.50;1440.00;0.40;9677
150;naval_base;1791.00;9.73;1403.00;-2.76;9677
150;naval_base;1823.00;9.65;1433.00;-1.70;9677
150;naval_base;1772.00;10.00;1389.00;-2.57;9442
150;naval_base;1879.00;9.53;1481.00;-2.92;9268
150;naval_base;1882.00;10.60;1496.00;-1.15;9268
150;naval_base;1884.00;9.70;1491.00;-2.10;9268
150;naval_base;1815.00;9.70;1426.00;-2.59;9677
150;bunker;1858.00;10.70;1451.00;1.53;0
150;bunker;1975.00;13.90;1439.00;2.74;0
150;bunker;2017.00;13.25;1264.00;0.58;0
150;bunker;2112.00;13.05;1443.00;4.70;0
150;bunker;2094.00;17.00;1309.00;4.81;0
150;bunker;1942.00;16.10;1309.00;2.65;0
150;bunker;1953.00;16.60;1200.00;5.31;0
150;bunker;1944.00;12.90;1370.00;1.69;0
150;bunker;2139.00;12.35;1409.00;3.25;0
150;bunker;2175.00;15.00;1464.00;1.09;0
150;bunker;2038.00;12.30;1442.00;3.76;0
150;bunker;2099.00;14.85;1367.00;0.14;0
150;bunker;2021.00;16.35;1288.00;1.70;0
150;bunker;2063.00;15.70;1371.00;5.82;0
150;bunker;2006.00;13.45;1428.00;2.20;0
150;bunker;1811.00;12.55;1367.00;3.76;0
150;bunker;2052.00;15.00;1387.00;1.60;0
150;bunker;1932.00;12.35;1378.00;2.81;0
150;bunker;1912.00;14.00;1323.00;0.65;0
150;bunker;1884.00;12.80;1323.00;2.21;0
150;bunker;1952.00;13.30;1515.00;4.87;0
150;bunker;2149.00;12.10;1458.00;1.25;0
150;bunker;1999.00;13.50;1402.00;5.38;0
150;bunker;1973.00;14.10;1335.00;5.48;0
150;bunker;2025.00;16.50;1348.00;3.32;0
150;bunker;1915.00;13.50;1474.00;1.16;0
150;bunker;1937.00;11.55;1390.00;3.82;0
150;bunker;1976.00;14.40;1241.00;5.38;0
150;bunker;1943.00;16.00;1208.00;1.77;0
150;bunker;1845.00;12.10;1342.00;5.89;0
150;bunker;2062.00;12.55;1442.00;5.99;0
150;bunker;1949.00;16.30;1259.00;3.83;0
150;bunker;1819.00;11.70;1361.00;0.21;0
150;bunker;1773.00;10.80;1387.00;2.87;0
150;bunker;2067.00;17.00;1336.00;4.44;0
150;bunker;1925.00;12.50;1436.00;2.27;0
150;bunker;2167.00;10.90;1440.00;4.94;0
150;bunker;2076.00;14.55;1421.00;1.32;0
150;bunker;1967.00;11.75;1473.00;4.34;0
150;bunker;2048.00;12.40;1505.00;5.55;0
150;bunker;2202.00;13.85;1442.00;3.39;0
150;bunker;2032.00;11.85;1455.00;6.05;0
150;bunker;1857.00;12.35;1318.00;1.33;0
150;bunker;2004.00;12.90;1454.00;3.99;0
150;bunker;1932.00;16.80;1282.00;1.83;0
150;bunker;2007.00;10.80;1519.00;3.39;0
150;bunker;1915.00;11.40;1546.00;6.06;0
150;bunker;1950.00;12.98;1466.00;2.44;0
150;bunker;1909.00;13.90;1353.00;0.28;0
150;bunker;1992.00;13.80;1409.00;1.83;0
150;bunker;1805.00;10.70;1431.00;4.50;0
150;bunker;1908.00;12.25;1428.00;2.34;0
150;bunker;1925.00;12.75;1533.00;3.55;0
150;bunker;2023.00;12.40;1517.00;0.28;0
150;bunker;2022.00;14.90;1536.00;2.95;0
150;bunker;2004.00;17.20;1301.00;5.61;0
150;bunker;1946.00;14.40;1335.00;1.99;0
150;bunker;2119.00;16.25;1357.00;5.01;0
150;bunker;1885.00;11.40;1384.00;6.22;0
150;bunker;2089.00;12.70;1497.00;4.06;0
150;bunker;2035.00;15.60;1364.00;0.79;0
150;bunker;1858.00;11.20;1353.00;3.46;0
150;bunker;1850.00;10.90;1413.00;6.12;0
150;bunker;1993.00;15.35;1279.00;2.51;0
150;bunker;2085.00;12.20;1534.00;5.52;0
150;bunker;1946.00;14.00;1500.00;0.45;0
150;bunker;2148.00;15.90;1507.00;4.57;0
150;bunker;2094.00;12.10;1535.00;0.95;0
150;bunker;1954.00;12.75;1404.00;2.51;0
150;bunker;2110.00;14.40;1475.00;5.18;0
150;bunker;1791.00;10.85;1399.00;3.02;0
150;bunker;1920.00;17.00;1265.00;5.68;0
150;bunker;2103.00;12.55;1512.00;0.96;0
150;bunker;1875.00;11.40;1432.00;5.08;0
150;bunker;1886.00;11.70;1451.00;0.01;0
150;bunker;1906.00;12.98;1517.00;4.13;0
150;bunker;2045.00;16.80;1317.00;5.69;0
150;bunker;1978.00;11.75;1546.00;3.52;0
150;coastal_bunker;1790.00;9.50;1441.00;-2.14;0
150;coastal_bunker;1876.00;9.50;1488.00;-1.15;0
150;coastal_bunker;1782.00;9.50;1395.00;-2.76;0
150;coastal_bunker;1827.00;9.50;1435.00;-1.70;0
150;coastal_bunker;1883.00;9.60;1531.00;-2.75;0
150;coastal_bunker;1817.00;9.60;1428.00;-2.59;0
150;coastal_bunker;1877.00;9.50;1479.00;-2.92;0
150;coastal_bunker;1773.00;9.60;1390.00;-3.14;0
150;coastal_bunker;1883.00;9.50;1489.00;-2.10;0
150;dockyard;1775.00;9.50;1414.00;-1.06;0
150;anti_air_building;2015.00;12.90;1439.00;1.02;0
150;anti_air_building;1938.00;17.00;1253.00;3.69;0
150;anti_air_building;1892.00;12.20;1410.00;0.07;0
150;synthetic_refinery;1824.00;11.10;1394.00;1.63;0
150;fuel_silo;2068.00;12.98;1473.00;5.76;0
150;radar_station;1986.00;13.80;1367.00;1.60;0
150;rocket_site;2091.00;17.40;1333.00;3.69;0
150;nuclear_reactor;2161.00;10.85;1425.00;1.53;0
150;floating_harbor;1870.00;9.50;1484.00;-4.35;1109
150;floating_harbor;1801.00;9.50;1415.00;-4.07;2127
150;floating_harbor;1761.20;9.50;1394.88;0.57;3021
150;floating_harbor;1872.48;9.50;1481.83;0.22;3827
150;floating_harbor;1888.00;9.50;1545.00;0.79;4375
150;floating_harbor;1801.00;9.50;1415.00;-3.14;4781
150;floating_harbor;1801.00;9.50;1415.00;-3.99;7380
150;floating_harbor;1801.00;9.50;1415.00;-0.59;7382
150;floating_harbor;1871.60;9.50;1488.16;-4.29;7881
147;arms_factory;1689.00;11.50;1388.00;5.74;0
147;arms_factory;1798.00;12.75;1222.00;2.12;0
147;arms_factory;1489.00;11.30;1380.00;3.69;0
147;arms_factory;1654.00;11.80;1371.00;0.07;0
147;arms_factory;1887.00;15.80;1265.00;4.19;0
147;arms_factory;1854.00;13.10;1160.00;4.29;0
147;industrial_complex;1487.00;11.90;1357.00;2.13;0
147;industrial_complex;1875.00;14.35;1175.00;6.25;0
147;industrial_complex;1783.00;12.70;1209.00;1.18;0
147;industrial_complex;1814.00;12.70;1205.00;4.20;0
147;industrial_complex;1696.00;10.60;1024.00;0.58;0
147;industrial_complex;1879.00;15.20;1248.00;4.70;0
147;air_base;1727.00;14.40;1192.00;5.91;0
147;supply_node;1919.00;15.85;1221.00;2.22;0
147;supply_node;1632.00;12.80;1332.00;5.16;0
147;supply_node;1697.00;11.05;1158.00;0.35;0
147;supply_node;1742.00;10.50;1117.00;4.39;0
147;supply_node;1568.00;10.70;1316.00;1.04;0
147;supply_node;1699.00;14.00;1282.00;2.53;0
147;supply_node;1897.00;13.90;1190.00;0.28;0
147;supply_node;1818.00;13.50;1171.00;1.76;0
147;supply_node;1508.00;12.10;1365.00;4.69;0
